63.052413053083455 5.09408780169735 3.0564526810184103 2.017258769472151 0.32276140311554413 0.11296649109044045
59.433735346436094 5.113160636332841 2.9656331690730475 2.224224876804786 0.2224224876804786 0.062278296550534004
74.803192433052 4.362694909939144 2.094093556770789 2.052211685635373 1.1902827776685165 0.9641290499114984
75.12357896062878 4.774060144206456 2.816695485081809 1.4083477425409046 1.2675129682868138 0.24082746397449462
70.33707110310962 4.475574551883098 3.3566809139123235 1.6112068386779153 0.5478103251504912 0.4930292926354421
59.34450371670206 4.577586497731143 4.48603476777652 0.9869276489108343 0.16777770031484182 0.14093326826446714
73.07901922148328 3.3522328871276708 2.74883096744469 2.144088154606858 1.007721432665223 0.8464860034387873
67.41161625894932 3.4309452996242387 3.3280169406355116 2.3296118584448577 0.41933013452007445 0.41513683317487365
74.64678991756992 3.7901126573086255 2.2740675943851754 2.0694015108905095 1.3244169669699262 0.8741151982001513
74.57156245524844 4.74596678843631 2.7526607372930596 1.6515964423758358 1.10656961639181 0.23237961944228008
75.8038066311336 5.133908769209033 2.2589198584519745 1.6264222980854215 1.2686093925066289 0.5581881327029167
75.76906456398936 5.166636624827459 2.4283192136689054 1.384141951791276 1.3149348542017123 0.5785713358487534
74.65430849601074 3.97939210119817 3.064131917922591 1.5627072781405216 1.218911676949607 0.3291061527763938
75.23477376456974 4.937966792173323 1.9751867168693291 1.9751867168693291 1.086352694278131 0.9885809517930991
59.92346201350779 5.979489975665344 2.690770489049405 2.0718932765680416 0.20718932765680417 0.08080383778615363
75.73886535759388 2.736582425195605 2.4355583584240885 1.9728022703235115 1.9333462249170414 0.5800038674751125
72.06118180286232 5.423445985447321 2.9286608321415537 1.4936170243921925 0.7766808526839402 0.1786365961173062
75.30650805968693 3.2677891420251104 2.777620770721344 1.8610059163833004 1.4701946739428073 0.5145681358799825
73.26925106727094 3.7383747759592 3.6262235326804237 1.377964942418561 1.0059144079655495 0.24141945791173192
73.61925821740424 2.64064888136832 2.4293969708588548 2.3079271223159123 1.4770733582821838 0.9305562157177758
63.790644226676804 4.086930806281842 3.8825842659677496 1.6695112343661325 0.28381690984224256 0.24124437336590618
59.43282330100925 4.887498938496324 4.252124076491802 1.0630310191229504 0.2232365140158196 0.03571784224253114
71.82696386620951 4.044488769794423 3.4782603420232037 1.5652171539104418 0.7356520623379076 0.39725211366247015
73.66636471069886 3.460122546122179 3.183312742432405 1.8144882631864712 1.0342583100162885 0.47575882260749275
64.46084634238255 5.050092371239562 2.5755471093321765 2.421014282772246 0.4599927137267267 0.03679941709813814
63.01639474563307 6.3740875493673075 3.5694890276456923 0.8566773666349663 0.29983707832223816 0.17390550542689814
66.12402829216315 3.4038064222611117 3.3016922295932782 2.443252249899026 0.39092035998384417 0.32446389878659065
71.97129694518665 4.4155361744180945 2.8700985133717616 1.9516669890927978 0.878250145091759 0.18443253046926938
67.72543105659636 3.8798130147396424 2.7934653706125423 2.5979227946696644 0.5715430148273262 0.1943246250412909
74.33040624970586 5.584358337943483 2.624648418833437 1.44355663035839 0.8228272793042823 0.6335770050642975
72.96165105623297 2.8886381691377983 2.5131152071498843 2.3874594467923904 1.1221059399924234 1.0660006429928022
74.89986278427436 3.7298678633699045 2.0141286462197487 1.913422213908761 1.5881404375442716 1.238749541284532
67.55829237990797 6.222990035476099 3.4226445195118544 0.7872082394877264 0.5825340972209176 0.19223625208290282
73.80031925140747 5.090949170563471 3.1054789940437173 1.2421915976174869 0.8819560343084156 0.44979757749729193
69.27345122161911 4.7908322633807945 2.874499358028477 2.0121495506199336 0.6438878561983787 0.1480942069256271
67.84220311530675 5.926577103097556 3.4374147197965823 0.996850268741009 0.5083936370579146 0.18810564571142843
74.62602305577082 3.0781335647864045 2.0315681527590272 1.8487270190107146 1.8302397488206077 1.5007965940328982
70.99067100365879 5.104434170919936 3.5731039196439554 0.9647380583038678 0.6946114019787848 0.4306590692268466
74.69540536842723 3.5446816695082015 3.402894402727873 1.3951867051184281 1.1301012311459266 0.5989536525073411
72.73852415790623 3.3666548983841915 2.6259908207396694 2.337131830458306 0.9114814138787394 0.8841369714623771
67.64179039032354 3.3954614352509376 3.2256883634883904 2.419266272616293 0.5322385799755844 0.2501521325885247
63.40470424369398 3.3510438233426205 3.2170020704089155 2.6701117184394 0.37381564058151595 0.12709731779771544
69.69090688513913 6.069750415504765 2.609992678667049 1.7225951679202522 0.4651006953384681 0.33487250064369706
74.91693579088641 4.203287635050056 2.26977532292703 2.2470775696977596 1.3033049904247007 0.1563965988509641
60.00117498425403 4.889368891814578 3.813707735615371 1.4873460168899948 0.1933549821956993 0.12181363878329055
72.26144413511528 4.855881798513731 3.350558440974474 1.2732122075703 0.7129988362393681 0.4705792319179829
72.06252924200125 3.7649467503579817 3.0496068677899655 2.0127405327413768 0.9057332397336195 0.2988919691120944
64.33681204578996 4.458871594145972 4.146750582555754 1.2025576689411688 0.3727928773717623 0.09692614811665821
73.5769504289307 4.345941082250587 3.0856181683979163 1.3576719940950832 1.3305185542131817 0.10644148433705454
72.79723899347238 5.514102523983933 2.701910236752127 1.5941270396837552 0.8767698718260653 0.14028317949217045
75.64599430168151 3.088370716902723 2.9030684738885593 1.7418410843331356 1.5154017433698281 0.591006679914233
74.6895637567678 2.8369385908417852 2.524875345849189 2.0451490301378428 1.6156677338088958 0.791677189566359
67.12365919861186 4.570795033118152 3.108140622520344 1.98920999841302 0.5768708995397758 0.08076192593556862
73.18836045838185 3.9497078954028875 2.80429260573605 2.019090676129956 0.9691635245423789 0.4651984917803418
71.50925740926824 4.418071600549599 3.446095848428687 1.4473602563400485 0.7671009358602258 0.26081431819247675
74.33793841973329 3.510831409706748 2.492690300891791 2.318201979829366 1.3213751285027384 0.2246337718454655
75.84445724586217 6.11396429444852 2.4455857177794083 1.1249694301785278 1.1249694301785278 0.4949865492785523
73.45517441044419 4.846041268887444 3.2953080628434623 1.054498580109908 1.0017736511044126 0.4507981429969857
73.15427995474631 2.945591500731372 2.7688560106874895 2.353527609084366 1.106157976269652 0.5973253071856122
68.85823682026448 5.528038209800107 3.5379444542720684 1.0260038917388996 0.5130019458694498 0.31806120643905894
75.12555646378506 2.507001200405449 2.356581128381122 2.3330153170973102 1.7964217941649288 0.5209623203078294
67.7174651762948 6.245986465728076 3.3103728268358803 0.9931118480507641 0.4171069761813209 0.3128302321359907
74.23099682230851 4.545950467323708 3.0003273084336475 1.5001636542168237 1.0951194675782814 0.26282867221878753
71.71500051821336 4.467850819890836 2.9934600493268606 1.826010630089385 0.8764851024429048 0.14023761639086477
74.22943207150577 2.4745241551912676 2.3507979474317042 2.1392261321628507 1.7755576896951664 0.9943123062292932
73.85413037447417 2.9977518734544013 2.7279542048435053 2.0459656536326287 1.2889583617885563 0.8764916860162182
65.64021332727337 6.4556497667977215 3.292381381066838 0.9877144143200514 0.46422577473042415 0.0557070929676509
67.93568989727558 3.229744656387466 3.229744656387466 2.4869033854183487 0.5222497109378532 0.2924598381251978
75.0395921120229 4.024506831902186 1.9317632793130493 1.6419987874160917 1.6255787995419306 1.576811435555673
60.172845954875214 4.604144305392893 4.373937090123248 1.0497449016295795 0.26243622540739486 0.023619260286665538
60.7661071682336 4.075378195096505 4.075378195096505 1.589397496087637 0.2860915492957746 0.02288732394366197
68.2422490196739 4.38620538406711 2.631723230440266 2.5001370689182525 0.6000328965403807 0.15000822413509518
73.25813887479711 4.658517669227614 2.748525424844292 1.8140267803972325 0.7437509799628653 0.7288759603636081
69.46871821743622 4.778559520913092 3.5361340454756878 1.3437309372807615 0.658428159267573 0.1448541950388661
76.15642859330669 4.330588086933265 1.8621528773813039 1.7876667622860516 1.7340367594174704 0.9016991148970845
74.59133763095012 4.198769760460185 3.149077320345139 1.3541032477484096 1.1645287930636323 0.4658115172254529
73.77008940508806 3.443362362083223 2.7202562660457463 2.2034075754970543 1.2779763937882918 0.15335716725459497
75.26678004788803 4.680995537279284 2.0596380364028852 1.7094995702143947 1.29921967336294 1.1822899027602753
65.8230866122848 4.756508389886236 3.805206711908989 1.3318223491681462 0.3862284812587624 0.19697652544196884
74.1918416445906 2.6344296775879585 2.5817410840361994 1.8846709913464252 1.5831236327309972 1.2664989061847978
75.34540454566896 4.782858236081883 2.2957719533193037 1.7218289649894778 1.2052802754926346 0.7713793763152861
73.99132073967405 4.857537428836279 2.574494837283228 1.8278913344710919 0.8956667538908349 0.5463567198734094
75.70630246685671 3.524543489011685 2.784389356319231 1.5314141459755772 1.5314141459755772 0.7810212144475444
60.9551942363701 4.294391256619402 3.177849529898358 2.3516086521247845 0.2586769517337263 0.12933847586686315
72.22489343776412 4.2743023030971985 2.650067427920263 2.199555965173819 0.8138357071143129 0.3987794964860133
74.97128545975517 3.94447800099535 2.2483524605673493 1.7087478700311853 1.4182607321258835 1.3047998735558128
71.19200763695632 5.03760572675019 3.2240676651201214 1.450830449304055 0.6528737021868247 0.3068506400278076
73.05605526466542 3.214860370576955 3.214860370576955 1.9610648260519425 0.9217004682444129 0.5898882996764243
73.81845063574127 3.013990945971198 2.2303533000186864 2.2303533000186864 1.5166402440127067 1.0313153659286405
74.58168095278711 4.747495885820065 2.658597696059237 1.648330571556727 0.9560317315029015 0.7265841159422052
73.2346799127536 5.79492121514862 2.7815621832713378 1.1960717388066753 1.0764645649260078 0.0968818108433407
74.44614487122307 3.440377822292444 2.373860697381786 2.255167662512697 1.3531005975076182 0.595364262903352
69.45860220735642 4.132818880039147 3.5128960480332747 1.6861901030559718 0.6070284371001498 0.2549519435820629
61.33414627930064 7.7504552968633895 3.1776866717139893 0.6673142010599378 0.26025253841337576 0.03903788076200636
64.05450066597375 5.572174585604952 2.9532525303706243 1.8605490941334935 0.3162933460026939 0.16763547338142776
73.71692749356751 2.9667318111526866 2.5217220394797835 2.244332615137007 1.3465995690822046 0.8079597414493227
73.63905396632235 3.7444199366959006 2.6210939556871304 2.0182423458790906 1.0091211729395453 0.958665114292568
74.176197591662 3.774678316015973 2.4912876885705426 2.1425074121706666 1.1783790766938667 0.600973329113872
74.35972403063252 5.4709281987723895 2.626045535410747 1.4968459551841258 0.8681706540067929 0.5469475120242795
66.19091183257444 4.485129867285708 3.363847400464281 1.8501160702553543 0.4625290175638386 0.16188515614734353
75.0207679166736 2.9602123774768097 2.3681699019814477 2.083989513743674 1.708871401269813 0.7177259885333215
70.98856786915704 4.245091369011826 2.8017603035478054 2.185373036767288 0.6119044502948406 0.5568330497683049
75.06116613717383 3.6082071558325133 2.922647796224336 1.782815155696845 1.354939518329602 0.2709879036659204
72.24522771009255 4.2626132056822765 2.8559508478071254 1.9991655934649881 0.7796745814513454 0.4678047488708072
73.0211866984481 2.9617539092004743 2.6063434400964174 2.423899399289668 1.0907547296803508 0.7962509526666561
76.2994431446551 5.301419354305147 2.2265961288081617 1.6031492127418765 1.42680279934027 0.18548436391423506
68.65012625034632 4.230671347678877 4.103751207248511 1.149050338029583 0.4481296318315373 0.3674662981018606
62.50089705934528 5.226717222263223 3.188297505580566 1.8492125532367283 0.2958740085178765 0.10651464306643556
74.06170566156723 4.9444246667457765 3.0655432933823814 1.2262173173529525 1.1035955856176574 0.2648629405482377
74.8599599554087 3.60823474038627 2.056693802020174 1.7481897317171475 1.6432983478141188 1.4954014965108482
61.26258861949621 4.8255246803540786 4.1982064719080485 1.0915336826960926 0.25105274702010133 0.09288951639743749
62.85379066094914 4.502109108681781 3.556666195858607 1.8138997598878894 0.2539459663843045 0.24886704705661844
67.86957831383978 3.8530141378262464 3.737423713691459 1.719214908298071 0.4126115779915371 0.40848546221162174
73.32489294823054 5.271564375210764 2.266772681340629 2.0627631400199724 0.7838499932075894 0.5016639956528572
62.92003441555101 4.509709969277601 4.284224470813721 1.0710561177034303 0.37486964119620064 0.02998957129569605
74.91036376167825 3.8763337225729613 2.5971435941238843 1.8959148237104355 1.2702629318859917 0.5970235779864161
71.36309320939168 3.5700260611902466 3.5700260611902466 1.7493127699832207 0.6997251079932884 0.3918460604762415
72.22762515414952 5.722294310414325 2.8039242121030195 1.4860798324146 0.6241535296141321 0.4493905413221751
63.2212043724936 3.300026114756659 3.1020245478712596 2.8228423385628463 0.3387410806275415 0.17275795112004616
72.80116138853572 4.316789496595003 3.1944242274803023 1.565267871465348 0.7513285783033671 0.661169148906963
71.49521425640972 4.7224203802285105 3.4001426737645275 1.3260556427681658 0.8221544985162628 0.18087398967357782
74.97107641140914 3.12776024841923 3.0026498384824607 1.441271922471581 1.3692083263480022 1.245979576976682
72.87546965427246 3.573273265775972 2.894351345278537 2.1128764820533323 1.0353094762061328 0.34165212714802384
75.24676663773417 4.374930493291788 2.7124569058409085 1.301979314803636 1.2108407627673814 1.17451553988436
73.23730466512721 6.647371562810349 2.7918960563803465 0.8934067380417109 0.7772638620962885 0.4274951241529587
70.34330935275672 3.3212378004189325 3.121963532393796 2.3414726492953473 0.6790270682956507 0.39383569961147746
58.36166150428568 6.793596410372354 3.2609262769787297 1.1739334597123428 0.14087201516548112 0.05494008591453763
71.73950208654125 3.200945636163618 3.168936179801982 2.1548766022653476 1.0343407690873667 0.08274726152698933
74.56751147626504 4.024798878787627 2.656367259999834 1.8063297367998872 1.137987734183929 0.7738316592450718
75.33625806698952 4.0334965756622445 2.904117534476816 1.5391822932727122 1.3390885951472598 0.4017265785441779
75.25798551649599 3.283864648950764 2.6270917191606116 1.812693286220822 1.5407892932876985 0.7549867537109722
71.43955819290709 4.5149558137076875 2.5735248138133815 2.264701836155776 0.747351605931406 0.3138876744911905
73.84907790622212 3.1356663610855278 2.3203931072032904 2.0187420032668624 1.453494242352141 1.2790749332698843
64.39208278715329 5.401595747518125 3.6730851083123253 1.2121180857430673 0.32727188315062816 0.17345409806983295
59.96902684149643 4.485245024001892 4.440392573761873 1.0656942177028494 0.1918249591865129 0.11893147469563801
74.9243682182886 5.448509372968514 2.724254686484257 1.1714295151882306 1.1597152200363483 0.44069178361381234
69.11392698629915 4.101348589037653 2.624863096984098 2.5198685731047337 0.7811592576624675 0.04686955545974805
66.25631846384562 4.869725113756779 2.6783488125662287 2.356946955058281 0.37711151280932503 0.3054603253755533
67.3729412136164 6.772901890452376 3.25099290741714 0.6501985814834281 0.5396648226312453 0.345385486483997
72.92481836848233 3.910221318526628 2.5025416438570423 2.37741456166419 0.950965824665676 0.4279346210995542
72.62129059191585 3.144004426003671 2.57808362932301 2.52652195673655 0.909547904425158 0.8276885930268937
62.82853185905574 4.154604465036511 3.323683572029209 2.1936311575392775 0.3509809852062844 0.10880410541394817
74.90040952099257 3.4663377978680945 2.3224463245716236 1.7418347434287174 1.5676512690858455 1.2697975279595348
63.14642999147241 5.340527379749014 3.5247480706343497 1.4451467089600833 0.28902934179201667 0.14162437747808818
58.03367922157935 7.615351272594212 3.274601047215511 0.7531582408595675 0.14310006576331782 0.04293001972899534
68.05152734624474 4.6581163835036525 2.7948698301021913 2.179998467479709 0.6757995249187099 0.04054797149512259
69.11492120291197 6.121753660816341 3.3057469768408243 0.958666623283839 0.4889199778747579 0.371579183184816
67.2899436290557 5.523481008200989 2.7617405041004943 1.905600947829341 0.5335682653922156 0.07469955715491018
75.50080110266974 3.4387599831500757 2.3039691887105507 2.3039691887105507 1.5206196645489636 0.3041239329097928
76.2207458667907 4.213060893222837 2.4857059270014736 1.5908517932809432 1.4954006856840865 0.6430222948441572
74.83397381247964 3.3256944625798726 3.225923628702476 1.3548879240550402 1.178752493927885 1.1551774440493274
74.73586971446679 5.191299382235373 2.907127654051809 1.1628510616207237 0.9884234023776151 0.6918963816643305
70.26307762735091 5.018788839779482 3.7139037414368166 0.891336897944836 0.6863294114175237 0.39807105862216374
68.39148285111247 3.620566118959493 3.330920829442734 2.165098539137777 0.5196236493930665 0.34814784509335456
75.68748343139468 3.4885986871421975 2.616449015356648 1.962336761517486 1.5894927768291638 0.174844205451208
73.91410654919262 3.2298672282329157 2.7776858162803073 2.0832643622102305 1.229125973704036 0.5899804673779374
61.19795986693621 6.0643755294199835 2.910900254121592 1.7756491550141709 0.2130778986017005 0.1363698551050883
69.79170237858933 3.4910521910426118 3.037215406207072 2.3690280168415163 0.73439868522087 0.22766359241846973
73.46850720327616 3.319546840361955 2.323682788253368 2.2074986488407 1.2141242568623851 1.1898417717251373
74.41057140574135 3.7158355627572583 2.601084893930081 1.8467702746903571 1.2188683812956358 0.9507173374105958
72.27005155611205 3.3754510013920958 2.902887861197202 2.235223653121846 1.1399640630921413 0.06839784378552849
65.31128340467566 4.23305740995218 4.1483962617531365 1.2860028411434725 0.3086406818744334 0.2808630205057344
74.14439076351734 3.6880167925731002 2.655372090652632 1.80565302164379 1.1375614036355879 1.114810175562876
75.10382502732698 4.134143360846884 2.645851750942006 1.4287599455086832 1.2430211525925545 1.230590941066629
74.88665977790404 3.398462026010129 2.9906465828889135 1.4953232914444567 1.3009312635566774 1.0277356982097752
75.47652478651756 3.22982424879052 2.551561156544511 1.9647020905392736 1.6110557142422044 0.5155378285575054
74.66416951253933 3.5618004523735904 2.9919123799938157 1.4660370661969697 1.2021503942815153 1.1179998666818092
71.06021506561207 4.194094295822052 3.9843895810309493 1.0359412910680468 0.7355183166583132 0.29420732666332533
72.905201981521 3.031410367766007 2.546384708923446 2.4699931676557427 1.037397130415412 0.8610396182447919
74.7028095263605 3.9466164867535767 3.3151578488730045 1.1934568255942817 1.1457185525705103 0.7447170591708316
70.42270009171979 5.406875783354921 3.352262985680051 1.2068146748448183 0.5068621634348237 0.4612445687256896
72.92541757795738 5.478497520411477 3.1775285618386566 1.0485844254067564 0.81789585181727 0.4334848014631531
66.08171015126996 5.891111594656824 3.652489188687231 0.8400725133980631 0.41163553156505095 0.3004939380424872
74.22840985322178 3.484225257253417 2.9267492160928703 1.9316544826212945 1.2169423240514154 0.36508269721542463
67.28038029424496 5.251458198655311 3.570991575085612 1.2498470512799642 0.4499449384607872 0.20697467169196207
74.63726771521725 3.431308161531165 2.6077942027636856 1.5907544636858482 1.3998639280435465 1.3718666494826754
74.85449723092093 3.366083927412083 3.1977797310414786 1.4390008789686655 1.208760738333679 0.9428333759002694
75.6066702297105 3.006737723395915 3.006737723395915 1.7138405023356713 1.4739028320086773 0.6043001611235578
63.309640969332506 6.597517807628338 2.968883013432752 1.3953750163133938 0.32093625375208057 0.03209362537520806
74.47194548083424 3.8021657135904605 3.5360141136391285 1.1315245163645211 1.0410025550553594 0.7807519162915196
76.45814069112082 4.657815342540981 2.3754858246959003 1.6865949355340892 1.5179354419806805 0.18215225303768168
74.77256043896465 4.924745275245552 2.9548471651473314 1.2705842810133525 1.0291732676208154 0.5660452971914486
74.26289947650359 3.9310493936356306 3.1448395149085044 1.4466261768579123 1.0126383238005385 0.8607425752304578
72.74123321336417 4.393431819429951 3.2950738645724633 1.449832500411884 0.724916250205942 0.6669229501894667
73.23772191174112 2.7786991867094817 2.7786991867094817 2.3063203249688695 1.130096959234746 0.7910678714643223
65.14762239469168 3.5766671113656106 3.326300413570018 2.328410289499013 0.5355343665847729 0.04284274932678184
72.105176317969 3.2535845065867512 2.7004751404670033 2.5114418806343135 0.8036614018029803 0.7152586476046524
65.87764065511158 5.301262813814879 2.4385808943548444 2.3898092764677474 0.4779618552935495 0.08603313395283892
75.79866864365495 4.551899233013514 2.640101555147838 1.452055855331311 1.3213708283514929 0.6210442893252017
65.35145389104329 4.5716476447837096 4.205915833201013 0.967360641636233 0.5127011400672035 0.05639712540739238
66.03667351986199 5.14899926270836 3.1408895502520995 1.7903070436436965 0.39386754960161324 0.20087245029682274
75.30314639272214 2.973215601428556 2.973215601428556 1.8136615168714192 1.432792598328421 0.5874449653146527
73.1740501205532 3.6440359884994225 2.4415041122946133 2.4415041122946133 0.9521866037948992 0.6855743547323273
67.11397455628588 5.497550291590067 3.518432186617643 1.1962669434499986 0.35888008303499963 0.3552912822046496
73.10088569058465 3.371044079772387 2.69683526381791 2.1574682110543275 1.014010059195534 0.8923288520920699
62.74805975418467 4.612621016724995 3.597844393045496 1.7269653086618377 0.27631444938589406 0.185130681088549
70.99839828106907 4.692450902299653 3.660111703793729 0.9516290429863696 0.9516290429863696 0.18080951816741023
74.0123403186861 4.393597402724895 3.295198052043671 1.2192232792561584 1.060724252952858 0.4561114287697289
58.35749564642946 6.325778327125939 3.352662513376748 1.3075383802169318 0.1438292218238625 0.06616144203897675
76.00485673410786 3.52412102254486 2.537367136232299 1.7254096526379634 1.6391391700060651 0.6720470597024867
71.10956194666362 4.657776562615625 3.3070213594570936 1.4881596117556923 0.8036061903480738 0.14464911426265328
66.0628236444251 7.293143832173675 2.9901889711912064 0.956860470781186 0.2966267459421677 0.2195037919972041
74.6797146065483 3.4297555516756444 2.915292218924298 1.486799031651392 1.2637791769036828 1.2385035933656092
62.7724876733841 5.100742696828336 3.7745495956529687 1.321092358478539 0.30385124245006395 0.10027091000852109
65.64280052135376 3.668651774141654 3.375159632210322 2.2613569535809157 0.40704425164456487 0.24422655098673893
72.97188286002684 3.293505194582263 2.7665443634491007 2.3238972652972447 1.2084265779545673 0.10875839201591106
71.92044126660171 3.8935733104796806 3.6988946449556965 1.3685910186336077 0.9169559824845172 0.1375433973726776
73.18810789688017 5.229698797916469 2.7717403628957284 1.6076094104795227 0.6912720465061947 0.6290575623206371
74.19312636885527 4.353410649235314 3.0909215609570726 1.4527331336498241 1.1476591755833612 0.26396161038417304
65.56141215645768 6.481884348598981 3.43539870475746 0.687079740951492 0.5840177798087682 0.10512320036557829
75.87775921142538 4.285064011946672 2.185382646092803 1.6827446374914585 1.5481250664921418 0.8824312879005207
58.9984576668759 4.602923404109495 4.1886602977396405 1.2984846922992885 0.14283331615292175 0.13711998350680488
71.9692157160319 4.859429343605777 2.5269032586750044 2.1225987372870034 0.7641355454233213 0.31329557362356164
69.04550029566444 4.769534597756828 3.2909788724522113 1.6454894362261057 0.5430115139546149 0.27150575697730744
70.96552927654946 3.5028581680686677 3.1175437695811143 2.18228063870678 0.8074438363215085 0.282605342712528
67.27410306061397 4.095212146706368 3.194265474430967 2.1401578678687483 0.44943315225243713 0.33707486418932775
58.041441577216 5.614464150979678 3.9301249056857746 1.061133724535159 0.19100407041632864 0.02101044774579615
66.46675710170682 3.815140786802207 2.8995069979696773 2.6095562981727096 0.4436245706893606 0.2794834795342972
75.01154489229712 3.9843177254326974 1.9124725082076948 1.6447263570586175 1.6447263570586175 1.6118318299174452
71.80659066775398 4.92182783889184 3.2976246520575327 1.3190498608230132 0.8310014123184982 0.1828203107100696
74.13840807036935 4.779805560497177 2.6288930582734475 1.8139362102086787 0.9976649156147733 0.33920607130902286
72.78472670520077 3.64567535406799 3.4998483399052702 1.6099302363564243 0.9659581418138545 0.20285120978090943
74.10082276464438 3.97938519294646 3.1039204504982387 1.5829994297541017 1.2663995438032813 0.11397595894229531
74.78387181232434 3.7509060782495274 3.300797348859584 1.2543029925666418 1.141415723235644 0.8560617924267331
71.66157199682785 3.5251364791839284 2.890611912930821 2.283583411215349 0.7307466915889116 0.6649794893459097
72.07312558614792 5.1231214154159845 3.43249134832871 0.8237979235988905 0.8237979235988905 0.7167041935310347
72.52630169876363 5.949163800409123 2.855598624196379 1.2850193808883705 0.6039591090175342 0.5616819713863068
71.68679972870954 5.754296157511197 3.2224058482062707 1.0311698714260067 0.618701922855604 0.5011485575130393
72.47218819974229 5.0228146286060555 3.3652858011660576 1.0768914563731384 0.8830509942259733 0.3267288678636101
67.4116435362194 3.8241747693759707 3.288790301663335 2.1377136960811676 0.5985598349027268 0.12569756532957263
57.08253114269797 5.931214812141375 3.9739139241347217 0.8742610633096387 0.1311391594964458 0.11015689397701448
69.45279514982207 4.70621123405565 3.9061553242661895 1.0156003843092092 0.5179561959976967 0.4143649567981574
62.41082216940758 5.110071450041029 3.4237478715274894 1.67763645704847 0.2684218331277552 0.15031622655154292
63.73684785718583 7.160692381667767 2.864276952667107 1.260281859173527 0.26465919042644065 0.06087161379808135
67.9470575796579 4.363404151200899 2.7053105737445575 2.4618326221075475 0.566221503084736 0.1698664509254208
73.15032641185012 3.1175801592210535 2.9928769528522112 2.154871406053592 1.05588698896626 0.4751491450348171
