0.43322068353845994 0.0051785295666200515 4.1 5.358565747726226 3.107968133681211 1.5850637481774177 0.5706229493438704 0.11412458986877408
0.412401281835282 0.004185935099549492 3.7 3.7168986940676443 3.1593638899574974 1.8008374172757733 1.152535947056495 0.05762679735282475
0.8434750386618566 0.019142817071007907 8.1 4.9073552667576985 3.435148686730389 1.0305446060191166 1.0099337138987343 0.1413907199458228
1.0527964844005668 0.030879276140613407 10.0 5.047585290089712 3.381882144360107 1.488028143518447 0.43152816162034974 0.34953781091248326
0.5934273798071622 0.008055940535673507 5.1 2.497720049916935 2.3728340474210885 2.1355506426789796 1.900640071984292 0.6842304259143451
0.6800697306751643 0.011747252998390778 6.4 5.768278115914241 2.538042371002266 1.421303727761269 1.1228299449314028 0.06736979669588417
0.5994727838517684 0.011819592641807992 5.9 5.396036718950665 3.2376220313703987 1.8130683375674235 0.2175682005080908 0.06744614215750816
0.3202659308015629 0.0037043440450056364 3.3 5.788025573522792 3.588575855584131 1.3636588251219697 0.15000247076341666 0.0075001235381708335
0.5991840981450208 0.008294880881966832 5.2 4.196221000860813 2.3918459704906634 1.8895583166876238 1.266004072180708 0.7089622804211965
0.04508763656527493 5.2772896000506715e-5 0.4 4.247615420560013 2.8883784859808093 2.281819003924839 0.6389093210989549 0.13417095743078053
0.2673812701661137 0.0016738362674492287 2.3 4.288713513267202 2.358792432296961 2.2408528106821133 0.851524068059203 0.8089478646562428
0.5671228926776544 0.008939816220756092 5.5 4.304574471290641 4.046300003013203 0.9711120007231686 0.738045120549608 0.184511280137402
0.9928389043683421 0.024075563508548743 9.2 5.2519298216129515 2.3633684197258282 1.5125557886245302 1.406676883420813 0.1828679948447057
0.07778702451201168 0.00014428569815254393 0.7 4.6694720076243135 2.5215148841171295 1.7650604188819907 1.2884941057838535 0.18038917480973948
0.5696612596300799 0.007427637749121483 4.8 3.1831319471854744 2.5465055577483797 2.266389946396058 1.246514470517832 0.6980481034899859
0.11876095351890634 0.0003854295290345871 1.2 6.577752986957631 2.696878724652629 0.8630011918888412 0.793961096537734 0.7145649868839605
0.8144003069599954 0.015789235527139248 7.3 4.826505236154869 2.4132526180774345 1.8340719897388502 1.2288282331250295 0.22118908196250534
1.1038584456189882 0.028575154278731286 9.9 4.493473230133232 2.246736615066616 1.8872587566559575 1.4720618301916468 0.2944123660383294
0.05618450272743304 7.332654080875319e-5 0.5 3.7062890805598347 2.6314652471974824 1.7367670631503387 1.702031721887332 0.15318285496985987
0.011715896279558992 3.1842072601130882e-6 0.1 3.7814331631688405 2.6470032142181883 2.117602571374551 1.0588012856872755 0.5717526942711287
0.6432433596350517 0.011175382405738742 6.2 5.267546037825616 3.4765803849649064 0.7996134885419286 0.7676289490002514 0.6448083171602111
0.8528475162080552 0.017767304764972673 7.5 3.722636585281301 3.1270147316362924 1.970019280930864 0.9259090620375061 0.23147726550937653
0.6247053940742601 0.011329369958167556 6.3 5.717960116299022 3.4879556709424033 0.7673502476073286 0.7289827352269622 0.31346257614759376
0.5076067752177014 0.009003137923183118 5.3 5.252122287421631 4.149176607063089 0.9543106196245106 0.24812076110237274 0.04466173699842709
0.8041959196627182 0.01573556989700385 7.2 3.991819325147815 3.23337365336973 1.5843530901511678 1.0139859776967475 0.3447552324168941
0.9326144012656538 0.020460582616027602 8.0 3.9768117278007193 2.4258551539584388 2.37733805087927 0.8082949372989517 0.8002119879259623
0.9514004476772676 0.027743512051436735 9.0 4.146576073654802 3.6489869448162255 1.9339630807525996 0.2900944621128899 0.10733495098176928
0.7838506288256504 0.015428614701289079 7.2 5.479459560903507 2.7397297804517535 1.5342486770529822 0.6597269311327822 0.6531296618214545
0.48624405709876056 0.006244846639333488 4.8 6.413839012159757 2.6296739949855 0.9466826381947802 0.9182821590489368 0.596883403381809
0.41542308717477666 0.004464753982261092 3.8 5.408271058218821 2.487804686780658 2.039999843160139 0.6119999529480417 0.3121199760035013
0.42880591398635526 0.004325120180763425 3.8 3.567603590721662 2.9254349443917627 1.7552609666350574 1.4217613829743967 0.22748182127590344
0.0609232000776754 0.00010968849191442794 0.6 4.753151748082957 4.040178985870513 1.0100447464676283 0.5050223732338142 0.13635604077312982
0.5813537108245633 0.008125789247877508 5.2 5.257027750765236 2.260521932829051 1.944048862232984 0.9525839424941621 0.4286627741223729
0.3590166070859906 0.0033564552638252155 3.2 3.728613865190894 3.3557524786718047 2.047009011989801 0.6755129739566342 0.1148372055726278
0.6790522151186453 0.010527280927039973 5.9 3.1878275990956135 2.231479319366929 1.9860165942365673 1.8867157645247388 0.6037490446479165
0.6378083650050084 0.009415805199106085 5.6 3.4645106185604817 2.736963388662781 1.806395836517435 1.5535004194049942 0.3417700922690987
0.8752640062897088 0.020646214480948 8.4 4.366632031996933 3.92996882879724 0.9431925189113377 0.7639859403181836 0.3590733919495463
0.4615368258147757 0.008303821168513957 5.3 6.83716481782323 3.55532570526808 0.7821716551589776 0.21118634689292398 0.06546776753680643
0.8294543072184207 0.021814687142822246 7.8 3.8410175931089077 3.610556537522373 2.2024394878886473 0.2422683436677512 0.04845366873355024
0.06877829268802424 0.0001093639771957835 0.6 3.900941671715785 1.872452002423577 1.8162784423508693 1.7617900890803435 1.1980172605746335
0.591390528330047 0.008075466781362598 5.1 3.624192732304384 2.7181445492282883 1.8211568479829527 1.2930213620678965 0.711161749137343
0.17061229629308478 0.000952525518513867 1.7 5.137457821471286 3.9044679443181773 1.2494297421818168 0.18741446132727252 0.1799178828741816
0.8603977545366973 0.018758134590052707 8.0 4.546476210989458 3.5007866824618827 0.9452124042647083 0.9452124042647083 0.6711008070279428
0.9361048630613217 0.024930263678545433 8.6 4.495862120900478 2.7424758937492912 2.5505025811868407 0.38257538717802614 0.15303015487121044
0.6112785398368336 0.009227948486089264 5.4 4.085399474752445 3.1866115903069074 1.8163686064749371 0.6720563843957267 0.5645273628924103
0.5935778911999083 0.008260636873290074 5.1 4.076849427070158 2.4461096562420948 2.299343076867569 0.9427306615157034 0.546783783679108
0.9960364561263607 0.022685622530547962 8.6 2.683738688859128 2.4153648199732154 2.1013673933766968 1.8702169801052604 0.5423629242305255
0.8153902085895111 0.015193136257202828 7.0 2.6767712998722644 2.3555587438875927 2.1671140443765853 1.8203757972763317 0.6371315290467161
0.6900507998480031 0.011680581759909967 6.3 4.762049409155565 2.95247063367645 1.4467106105014607 1.0560987456660664 0.32739061115648055
0.1498433039044768 0.0005183830912487751 1.3 4.041434810393559 2.4248608862361354 2.061131753300715 1.2985130045794506 0.3895539013738352
0.6679261382244234 0.01180260660044082 6.6 6.410125305730427 2.628151375349475 0.9724160088793057 0.8265536075474099 0.7356327107171948
0.5723521412977487 0.00785466789378193 5.0 4.220013795225096 2.7852091048485637 2.0053505554909656 0.8623007388611154 0.4742654063736134
0.9089120977806705 0.01924634071456948 7.9 2.9860696120013124 2.0902487284009186 1.923028830128845 1.8268773886224026 1.333620493694354
0.2325615164131152 0.0012797111679482308 2.0 3.3826587058528337 3.078219422326079 2.062407012958473 0.9693312960904822 0.3974258313970977
0.04161759888839601 4.774696624656075e-5 0.4 4.629771094857529 3.703816875886023 1.074106894006947 0.8807676530856965 0.052846059185141785
0.41384168725771214 0.005212008260603389 4.1 6.16731970744733 3.0219866566491915 1.4807734617581039 0.3109624269692018 0.2052352017996732
1.0175130468726479 0.026511559042349312 9.5 5.332542979363219 3.039549498237035 1.3374017792242952 0.6553268718199047 0.6029007220743123
0.472806562399895 0.007175695575852205 5.1 6.957668362876637 3.0613740796657205 0.9490259646963732 0.4365519437603317 0.14842766087851278
0.6809181611971583 0.010808504519357498 5.9 3.788639852435509 2.7657070922779217 1.9083378936717657 1.1831694940764947 0.49693118751212784
0.28334475318904057 0.0018599178001940313 2.4 3.247007314533378 2.92230658308004 2.0748376739868286 0.9959220835136777 0.7668600043055318
0.330652586251691 0.0036591185803283273 3.4 5.415381416143902 4.007382247946487 0.9617717395071568 0.23082521748171764 0.1846601739853741
0.7881759696652543 0.01956917685194944 7.7 4.368922187551669 3.975719190672019 1.510773292455367 0.2719391926419661 0.11421446090962575
0.1656374040993861 0.00062753334679482 1.4 2.7256937824226384 2.3713535907076952 2.157931767544003 1.5968695079825623 1.02199648510884
0.5850557562088102 0.009517373688754665 5.6 5.471153588904413 3.227980617453604 1.4203114716795857 0.5113121298046508 0.20963797321990685
0.020531475958538353 1.2132332185594283e-5 0.2 4.733340951053926 4.023339808395837 1.0058349520989593 0.4123923303605734 0.3835248672353333
0.08151713836094136 0.00015532059264386914 0.7 2.9377714207015586 2.761505135459465 2.430124519204329 1.2636647499862512 0.15163976999835016
1.0910515484516503 0.02829399569191699 9.7 4.658557546602346 2.608792226097314 1.6696270247022809 1.0351687553154143 0.7142664411676359
1.0632892520571429 0.028986335908284137 10.0 4.240073648383243 3.349658182222762 1.2393735274224218 1.1897985863255252 0.20226575967533925
0.7020534038876548 0.011718985233259007 6.2 4.362762668852003 2.3122642144915617 2.2197736459118995 1.2430732417106636 0.08701512691974646
0.033868805225843235 2.7682071388019276e-5 0.3 4.651552222976808 2.6979002893265487 1.8885302025285837 0.9064944972137202 0.36259779888548804
0.05642138561692221 8.215892656156527e-5 0.5 4.423980095628754 2.6543880573772523 2.442037012787072 0.5860888830688973 0.21099199790480302
0.948421498044452 0.02650991333841481 8.7 3.7553678288904204 3.0042942631123366 2.733907779432226 0.2733907779432226 0.22144653013401028
0.2653789290419636 0.0018505075692071182 2.5 5.11412979725352 3.477608262132394 1.0085063960183942 0.6958694132526921 0.5219020599395191
0.23380927985809474 0.0012885068788008017 2.0 3.3339466683887613 3.1005704016015483 2.0463764650570218 0.8594781153239492 0.6532033676462013
0.741474138139446 0.012902998948762293 6.3 2.831589300851153 2.7466416218256184 2.6367759569525937 0.870136065794356 0.6613034100037105
0.29818183538959236 0.002467078375128747 2.9 5.786367318597384 3.2403656984145357 1.1665316514292328 0.5599351926860318 0.2799675963430159
1.0146990590290657 0.03180619898939443 9.8 4.870533428613956 3.506784068602048 1.6832563529289832 0.3534838341150865 0.04241806009381038
0.5489045123130177 0.007047137803155221 4.9 4.515888306276577 2.393420802326586 1.6275261455820782 1.4647735310238703 0.5126707358583547
0.4954248005544473 0.007134899240279142 5.0 6.542993190379838 2.9443469356709273 1.177738774268371 0.44754073422198093 0.31775392129760643
0.4546963031076211 0.006186969775881191 4.3 5.445845963157764 2.6140060623157266 2.2741852742146818 0.2729022329057618 0.23196689796989753
1.0528953850067455 0.030280520303611762 9.5 4.032002812725162 3.1852822220528783 2.229697555437015 0.49053346219614324 0.15697070790276582
0.2730665436803581 0.00221089097479903 2.7 5.26735219719202 3.739820060006334 0.9723532156016469 0.6320295901410704 0.04424207130987493
0.9293450898531304 0.020296547612819158 8.2 4.654419585499732 2.466842380314858 1.6774528186141033 1.1238933884714493 0.8092032396994435
0.34104009900801996 0.002739295657301049 2.9 3.284128104034216 2.9885565746711364 2.211531865256641 0.8182667901449572 0.6791614358203145
0.5619309764594034 0.0072048735295176585 4.8 3.163839040891054 2.3096024998504694 2.101738274863927 1.6183384716452236 0.7768024663897073
0.20947814058129186 0.0009957903969277251 1.8 2.959951354975452 2.4863591381793797 2.063678084688885 1.7747631528324412 0.3904478936231371
0.5991239105146932 0.010144275759423026 5.7 4.13679619716736 4.012692311252339 1.3643153858257953 0.4092946157477386 0.2905991771808944
0.85255255733958 0.018624893418417502 7.9 4.03521868249757 3.8334577483726915 1.1883719019955343 0.7011394221773652 0.5188431724112502
0.47212441102036035 0.006386477708659044 4.8 6.619321747225578 2.912501568779254 1.0485005647605314 0.4927952654374497 0.47308345481995173
0.3761129045534829 0.004260781099225743 3.7 5.514775628044707 3.5294564019486128 1.2706043047015005 0.34306316226940514 0.198976634116255
0.02218453752610871 1.2679367595970783e-5 0.2 4.7707932040050816 2.862475922403049 2.0037331456821343 0.6011199437046403 0.2945487724152738
0.3271156529372485 0.0024484242830531485 2.8 3.670158539609051 2.385603050745883 2.170898776178754 1.3459572412308274 0.5249233240800226
0.244226899869167 0.0013847797176748922 2.1 4.254477939074727 2.3825076458818475 2.0727816519172073 0.9742073764010873 0.8865287125249895
0.8136110790873229 0.016159639930540957 7.3 4.389931253676568 3.1607505026471285 1.4855527362441503 0.8913316417464903 0.5347989850478941
0.9757540749165705 0.026791582937639436 9.0 4.620928592235952 3.0498128708757286 2.1043708809042525 0.5050490114170205 0.06060588137004247
0.3944082395055337 0.004062966741927105 3.6 3.8809988720847035 3.686948928480468 1.622257528531406 0.6002352855566202 0.3001176427783101
0.9721370342089772 0.02221604352393906 8.6 4.670524395269842 2.3819674415876193 1.5244591626160766 1.2043227384667006 1.1079769193893645
0.12712249660547476 0.00036737979257931894 1.1 3.1123970290676413 2.3654217420914074 1.91599161109404 1.8968316949830994 0.5311128745952678
0.40286331431822536 0.0038526791768588773 3.5 3.7157544458537473 3.0840761900586102 1.8504457140351662 0.9622317712982865 0.4907382033621261
0.7172058567238946 0.011891429043259596 6.2 4.2200242800151955 2.2788131112082057 2.1192961934236316 1.20799883025147 0.5677594502181909
0.05750547239912977 7.494102340487934e-5 0.5 3.295341818083332 2.141972181754166 2.1205524599366243 1.908497213942962 0.36261447064916275
0.9381868311779886 0.02007798746683196 8.1 2.6618098574192235 2.4222469702514933 2.131577333821314 1.8971038271009693 0.43633388023322295
0.05940335822970268 0.00011148050970437179 0.6 4.4804055734811605 4.345993406276726 0.9995784834436469 0.319865114701967 0.18872041767416053
0.8505295539483222 0.018185844824070613 7.5 3.4389768094834183 3.3358075051989156 2.1015587282753168 0.7145299676136078 0.25723078834089885
0.48340005292778715 0.00574587835607548 4.4 4.391484820906822 3.381443312098253 1.0482474267504585 0.9748701068779264 0.7993934876398997
0.4101000219998941 0.004068512748745767 3.6 4.708970883844404 2.354485441922202 2.283850878664536 0.8221863163192329 0.36998384234365483
0.34398634144071977 0.0039028245976737265 3.7 6.8591343186033935 3.1552017865575612 0.9781125538328439 0.40102614707146605 0.07218470647286389
0.512667785909394 0.006793125600702449 4.5 3.4962507518031694 2.971813139032694 2.5557592995681166 0.6644974178877104 0.11960953521978787
0.33824319104909883 0.00268354974542501 3.0 3.7367623035082507 2.8773069737013532 1.4674265565876903 1.4527522910218134 0.668266053870034
0.7743369985277556 0.014621100895597325 6.7 2.9286837394090015 2.8993969020149115 2.6674451498537186 0.8535824479531899 0.2304672609473613
0.045822928500837155 4.860300152127911e-5 0.4 3.772025279962544 2.56497719037453 2.0006822084921336 1.420484368029415 0.2556871862452947
0.6693395958349374 0.01050659946662252 5.9 4.676859919887201 2.4787357575402167 1.7103276727027497 1.1459195407108422 0.6531741382051801
0.13448735743222712 0.00042729412072643416 1.2 3.330507085835963 3.230591873260884 1.453766342967398 1.381078025819028 0.538620430069421
0.03283498128713716 2.6913800147370587e-5 0.3 4.116354269337547 3.3754105008567885 1.4176724103598513 1.0490775836662898 0.19932474089659505
0.5972289586050973 0.008177488934261207 5.2 4.091812058509782 2.1686603910101847 2.0168541636394717 1.492472081093209 0.5522146700044873
0.6048197197540338 0.008398270024968435 5.2 3.4993592673181535 2.5195386724690705 1.8644586176271123 1.4356331355728766 0.8613798813437259
0.9183071794995483 0.022400974008144534 8.7 5.737456020606647 2.92610257050939 1.433790259549601 0.5735161038198404 0.39572611163568994
1.0465191365440991 0.02749927666693485 9.2 3.38784052540257 3.252326904386467 2.211582294982798 0.7077063343944954 0.2689284070699083
0.9833695876751931 0.02398876586607521 8.8 4.600299260967674 2.8521855417999578 1.8824424575879721 0.6588548601557903 0.612735019944885
0.5586949284406679 0.009541376148179157 6.0 7.031142335632987 2.9530797809658544 0.8268623386704392 0.49611740320226355 0.4167386186899014
0.8610946050508588 0.024928502244464554 8.7 6.137927203569573 2.8234465136420037 1.8634746990037225 0.18634746990037226 0.1155354313382308
0.36141267996099935 0.0030847109903446085 3.2 3.508109543351573 3.2976229707504787 1.2860729585926867 1.2089085810771256 0.9066814358078443
0.15957399854013074 0.0005936715006207037 1.4 4.220519996235508 2.6589275976283697 1.675124386505873 1.2395920460143461 0.6321919434673167
0.633492140133344 0.00923110290868615 5.4 3.4335648128277985 2.403495368979459 1.9227962951835673 1.3267294436766615 1.2603929714928286
0.8401820729493785 0.017892892092937998 7.9 5.061694975376879 2.93578308571859 1.2917445577161795 1.1496526563673997 0.18394442501878394
0.11586506015162641 0.0003094002814364337 1.0 4.108922924181768 2.054461462090884 1.828470701260887 1.407922439970883 1.3093678691729211
0.6865337452081705 0.010853428656027073 5.8 2.8569785808744568 2.771269223448223 2.3278661476965077 1.1639330738482538 0.6168845291395746
0.3291362249082009 0.0026124083069830467 2.9 4.692030788050324 2.5806169334276783 2.012881208073589 0.8252812953101715 0.47041033832679774
0.1453860592539812 0.0006895182978542267 1.5 4.874817133422283 4.289839077411609 0.8579678154823219 0.28312937910916625 0.26331032257152465
0.44003202173628764 0.005220370497078444 4.1 5.559457058976054 2.668539388308506 1.8946629656990392 0.45471911176776947 0.40470000947331486
0.1001637666894306 0.00025331519991504486 0.9 4.784229457385851 2.8705376744315103 1.894554865124797 0.587312008188687 0.5109614471241577
0.7861437635368769 0.015046126554256585 6.8 3.235554891475889 3.1384882447316125 2.291096418654077 0.7560618181558456 0.3931521454410397
0.5948884448901501 0.012187484371898106 6.4 6.675456017089167 3.3377280085445835 1.001318402563375 0.24031641661521 0.1658183274644949
0.06705356479339135 0.0001227579659403384 0.6 3.2470772955791327 3.2146065226233413 2.63597734855114 0.395396602282671 0.2609617575065628
0.9481665853251439 0.026608716932320933 9.4 4.9861027966115685 3.939021209323139 0.9847553023307848 0.46283499209546886 0.2406741958896438
0.7507687530455862 0.013218340335012747 6.5 3.6444273626084596 3.024874710965021 1.693929838140412 0.982479306121439 0.9530049269377957
1.0147619972574455 0.029592329072892484 9.5 5.222643921704211 2.6635484000691476 2.2373806560580842 0.44747613121161695 0.08054570361809105
0.14866241541094136 0.0005634153344334707 1.4 5.410384055435878 2.975711230489733 1.1307702675860984 1.0516163488550716 0.2734202507023186
0.05713021769521965 8.232382111379239e-5 0.5 3.4465616433274837 3.20530232829456 2.2437116298061923 0.7628619541341054 0.12968653220279794
0.8347439486791425 0.019206056441995814 7.5 3.656063837799459 3.144214900507535 2.515371920406028 0.3521520688568439 0.320458382659728
0.665236187725836 0.012078235227054961 6.5 5.538741244894406 3.3232447469366435 0.8972760816728939 0.8524122775892491 0.31539254270802214
0.4350881748009189 0.004784259508981312 4.0 4.771773926521458 3.1970885307693773 1.4067189535385258 0.8862329407292715 0.248145223404196
0.8459318432421653 0.021609186766399988 8.5 5.660618201774434 3.5661894671178933 1.0698568401353679 0.4600384412582082 0.14721230120262663
1.0388882002454796 0.024987981072176733 8.9 3.204807467585976 2.788182496799799 1.8123186229198693 1.2142534773563125 1.1656833382620602
0.9198138390398372 0.021939793173953337 8.8 5.898114785571088 2.831095097074122 1.1041270878589076 0.9495492955586605 0.3323422534455312
0.8550029455353761 0.017000013418186282 7.5 3.89170740392469 2.5685268865902953 1.9263951649427216 1.3677405671093323 0.3829673587906131
0.677532912120175 0.012604998711425798 6.5 4.833489197248314 3.818456465826168 0.9927986811148036 0.536111287801994 0.4717779332657547
0.21588742315309284 0.0013583411436269902 2.1 4.348285114619926 4.1743537100351285 1.1270755017094847 0.37193491556413 0.3049866307625866
0.14117165239697763 0.0005049579415670422 1.3 4.027305128773081 3.624574615895773 1.3048468617224784 0.9394897404401843 0.23487243511004607
0.09337487070778806 0.000232653178349994 0.9 6.0965270287887385 2.865367703530707 1.2034544354828969 0.8063144717735409 0.15319974963697275
0.9125530537933276 0.019666874897788074 8.1 5.085972516523435 2.1361084569398425 1.8797754421070614 1.071472002001025 0.7393156813807072
0.44390849821681044 0.004777339542868955 4.0 4.35255731675984 3.2208924144022815 1.2239391174728669 1.0525876410266655 0.6526043374365327
0.8332192296523544 0.019151962422063074 8.0 4.448159151575917 3.8254168703552884 1.1476250611065866 0.757432540330347 0.09089190483964164
0.5377879339998909 0.009941734339724293 5.5 4.801512438005873 4.225330945445168 1.1408393552701954 0.2053510839486352 0.0554447926661315
0.12594838869546826 0.0003679435503242521 1.1 4.251376946593905 2.465798629024465 1.9233229306390824 1.2693931342217946 0.4315936656354102
0.009794752448312554 2.9245590884221754e-6 0.1 6.301362404962853 3.2767084505806836 1.0485467041858187 0.4403896157580438 0.16734805398805666
0.07658997156612488 0.00014339263846259152 0.7 5.4107166818888155 2.759465507763296 1.2141648234158502 0.9713318587326802 0.6993589382875298
0.3084868068464411 0.0034795723089315962 3.3 5.356190698599918 4.2313906518939355 0.8462781303787871 0.22003231389848463 0.04840710905766662
0.5610689479289862 0.008773452762849274 5.4 6.033386346688033 2.715023856009615 1.6561645521658648 0.5465343022147354 0.1311682325315365
0.774672167951899 0.01522173324020216 7.1 3.9916182403541747 3.5525402339152157 1.4565414959052383 0.8884903125021955 0.2132376750005269
0.6835644966736485 0.011005488295692407 6.1 5.066050854411641 2.3303833930293547 1.5147492054690808 1.3026843167034095 0.6383153151846707
0.13565250802663711 0.0006611380548742511 1.4 5.077410518097066 4.163476624839594 1.1241386887066902 0.1686208033060035 0.01011724819836021
